CF1,f11,MAE1,MAE2,pred,date,countries
"[[73  4]
 [ 9  1]]",0.5257861614227295,88.19999694824219,98.0,"[3.9205307960510254, 3.579481363296509, 4.750842571258545, 9.516289710998535, 5.378864765167236, 4.18222713470459, 4.6095757484436035, 3.776386260986328, 3.903761386871338, 4.074614524841309]",2022-06-20T00:00:00.000000000,"['Australia', 'Brunei', 'Georgia', 'India', 'Malaysia', 'Mauritius', 'Qatar', 'Singapore', 'Thailand', 'Vietnam']"
"[[71  6]
 [ 1  9]]",0.8365100622177124,74.66666412353516,70.0,"[13.028143882751465, 14.146767616271973, 21.319528579711914, 19.2144775390625, 18.069042205810547, 14.68252944946289, 13.725942611694336, 14.591641426086426, 12.712544441223145]",2022-07-04T00:00:00.000000000,"['Australia', 'Brunei', 'Georgia', 'Malaysia', 'Mauritius', 'Qatar', 'Singapore', 'Thailand', 'Vietnam']"
"[[71  6]
 [ 1  9]]",0.8365100622177124,65.33333587646484,70.0,"[10.726594924926758, 13.172392845153809, 14.67674732208252, 17.063339233398438, 17.71784019470215, 11.86110782623291, 12.086429595947266, 13.13390827178955, 10.557662010192871]",2022-07-18T00:00:00.000000000,"['Australia', 'Brunei', 'Georgia', 'Malaysia', 'Mauritius', 'Qatar', 'Singapore', 'Thailand', 'Vietnam']"
"[[71  6]
 [ 1  9]]",0.8365100622177124,56.0,56.0,"[8.135828018188477, 9.981648445129395, 9.977261543273926, 12.380574226379395, 13.106352806091309, 8.737771987915039, 9.164933204650879, 9.895689964294434, 7.977119445800781]",2022-08-01T00:00:00.000000000,"['Australia', 'Brunei', 'Georgia', 'Malaysia', 'Mauritius', 'Qatar', 'Singapore', 'Thailand', 'Vietnam']"
"[[71  6]
 [ 1  9]]",0.8365100622177124,42.0,42.0,"[7.796383857727051, 9.471735954284668, 10.814051628112793, 11.553422927856445, 12.2575101852417, 8.308589935302734, 8.728485107421875, 9.3805570602417, 7.658143043518066]",2022-08-15T00:00:00.000000000,"['Australia', 'Brunei', 'Georgia', 'Malaysia', 'Mauritius', 'Qatar', 'Singapore', 'Thailand', 'Vietnam']"
"[[71  6]
 [ 1  9]]",0.8365100622177124,40.0,42.0,"[8.6075439453125, 10.514849662780762, 9.341251373291016, 12.724119186401367, 13.601790428161621, 10.388957977294922, 8.459915161132812]",2022-08-29T00:00:00.000000000,"['Australia', 'Brunei', 'Georgia', 'Malaysia', 'Mauritius', 'Thailand', 'Vietnam']"
"[[71  6]
 [ 1  9]]",0.8365100622177124,24.0,28.0,"[6.835701942443848, 7.980525016784668, 7.707322120666504, 9.327581405639648, 9.84444522857666, 7.907846450805664, 6.745817184448242]",2022-09-12T00:00:00.000000000,"['Australia', 'Brunei', 'Georgia', 'Malaysia', 'Mauritius', 'Thailand', 'Vietnam']"
"[[71  6]
 [ 2  8]]",0.8066666722297668,16.33333396911621,14.0,"[10.480857849121094, 12.861637115478516, 9.884675979614258, 15.354351043701172, 27.50222396850586, 12.66805362701416]",2022-09-26T00:00:00.000000000,"['Australia', 'Brunei', 'Georgia', 'Malaysia', 'Mauritius', 'Thailand']"
"[[71  6]
 [ 1  9]]",0.8365100622177124,10.5,0.0,"[10.81208324432373, 12.55289077758789, 8.231582641601562, 13.51305103302002]",2022-10-10T00:00:00.000000000,"['Australia', 'Brunei', 'Georgia', 'Malaysia']"
"[[73  4]
 [ 3  7]]",0.8104575276374817,7.0,0.0,"[10.275651931762695, 7.789134979248047]",2022-10-24T00:00:00.000000000,"['Australia', 'Georgia']"
"[[73  4]
 [ 3  7]]",0.8104575276374817,0.0,0.0,[8.684024810791016],2022-11-07T00:00:00.000000000,['Georgia']
"[[76  1]
 [ 6  4]]",0.7446540594100952,-1,-1,"[[0.1644664704799652], [0.16408057510852814], [0.7902578711509705], [0.16350287199020386], [0.16455188393592834], [0.16516771912574768], [0.16417637467384338], [0.1640806347131729], [0.163187637925148], [0.20156477391719818], [0.2049723118543625], [0.8062411546707153], [0.1630207747220993], [0.1644664704799652], [0.21365691721439362], [0.16348429024219513], [0.16455188393592834], [0.16481192409992218], [0.16469988226890564], [0.16508571803569794], [0.16408057510852814], [0.1648530662059784], [0.16293656826019287], [0.16408057510852814], [0.16245539486408234], [0.162636861205101], [0.2919410467147827], [0.1620468944311142], [0.16408057510852814], [0.21305006742477417], [0.16408057510852814], [0.16455188393592834], [0.16408057510852814], [0.16408057510852814], [0.1772582232952118], [0.2720631957054138], [0.16455188393592834], [0.1640806347131729], [0.16363109648227692], [0.16408057510852814], [0.1630207747220993], [0.16455188393592834], [0.16280195116996765], [0.1640806347131729], [0.1631133109331131], [0.16506552696228027], [0.23271378874778748], [0.16408057510852814], [0.9462634921073914], [0.16245082020759583], [0.18281808495521545], [0.16524288058280945], [0.16408057510852814], [0.16408057510852814], [0.16293656826019287], [0.18281808495521545], [0.16408169269561768], [0.4330848753452301], [0.16348426043987274], [0.20156477391719818], [0.16236181557178497], [0.16455188393592834], [0.16331331431865692], [0.16469615697860718], [0.16408057510852814], [0.16455188393592834], [0.16408057510852814], [0.19517002999782562], [0.16439864039421082], [0.1644309014081955], [0.1640806347131729], [0.16408057510852814], [0.16435934603214264], [0.16516771912574768], [0.16502565145492554], [0.16401760280132294], [0.1648457795381546], [0.18487145006656647], [0.7638471722602844], [0.16408057510852814], [0.2725255787372589], [0.16408057510852814], [0.16331331431865692], [0.16267739236354828], [0.16455188393592834], [0.16435933113098145], [0.7498514652252197]]",2022-11-21T00:00:00.000000000,[]
