CF1,f11,MAE1,MAE2,pred,date,countries
"[[77  4]
 [ 1  5]]",0.8176100850105286,98.0,84.0,"[8.280885696411133, 16.36534309387207, 8.28088665008545, 9.139177322387695, 8.606419563293457]",2020-12-07T00:00:00.000000000,"['Argentina', 'Canada', 'Chile', 'Colombia', 'Panama']"
"[[77  4]
 [ 1  5]]",0.8176100850105286,86.80000305175781,84.0,"[6.20770788192749, 11.2671480178833, 6.20770788192749, 6.286769390106201, 6.05167293548584]",2020-12-21T00:00:00.000000000,"['Argentina', 'Canada', 'Chile', 'Colombia', 'Panama']"
"[[77  4]
 [ 1  5]]",0.8176100850105286,70.0,56.0,"[9.035789489746094, 14.761882781982422, 9.035789489746094, 9.011058807373047, 8.562658309936523]",2021-01-04T00:00:00.000000000,"['Argentina', 'Canada', 'Chile', 'Colombia', 'Panama']"
"[[77  4]
 [ 1  5]]",0.8176100850105286,56.0,42.0,"[9.866548538208008, 16.45425796508789, 9.866548538208008, 10.079371452331543, 9.738222122192383]",2021-01-18T00:00:00.000000000,"['Argentina', 'Canada', 'Chile', 'Colombia', 'Panama']"
"[[77  4]
 [ 1  5]]",0.8176100850105286,44.79999923706055,42.0,"[10.18795394897461, 13.090728759765625, 10.18795394897461, 10.952552795410156, 10.990875244140625]",2021-02-01T00:00:00.000000000,"['Argentina', 'Canada', 'Chile', 'Colombia', 'Panama']"
"[[77  4]
 [ 1  5]]",0.8176100850105286,19.600000381469727,14.0,"[18.598228454589844, 11.327905654907227, 18.598228454589844, 18.354129791259766, 17.209928512573242]",2021-02-15T00:00:00.000000000,"['Argentina', 'Canada', 'Chile', 'Colombia', 'Panama']"
"[[77  4]
 [ 1  5]]",0.8176100850105286,16.799999237060547,14.0,"[19.594633102416992, 11.784961700439453, 19.594633102416992, 19.89085578918457, 19.10880470275879]",2021-03-01T00:00:00.000000000,"['Argentina', 'Canada', 'Chile', 'Colombia', 'Panama']"
"[[77  4]
 [ 1  5]]",0.8176100850105286,14.0,14.0,"[6.709301948547363, 19.622648239135742, 18.738746643066406]",2021-03-15T00:00:00.000000000,"['Canada', 'Colombia', 'Panama']"
"[[77  4]
 [ 1  5]]",0.8176100850105286,14.0,14.0,[23.204774856567383],2021-03-29T00:00:00.000000000,['Panama']
"[[77  4]
 [ 1  5]]",0.8176100850105286,0.0,0.0,[23.440776824951172],2021-04-12T00:00:00.000000000,['Panama']
"[[77  4]
 [ 1  5]]",0.8176100850105286,14.0,14.0,[22.62129020690918],2021-04-26T00:00:00.000000000,['Panama']
"[[77  4]
 [ 1  5]]",0.8176100850105286,-1,-1,"[[0.9375643730163574], [0.07309824973344803], [0.06776038557291031], [0.07954230904579163], [0.06776038557291031], [0.061346136033535004], [0.0719822496175766], [0.07309824973344803], [0.9413167238235474], [0.061346136033535004], [0.07789640873670578], [0.07309824973344803], [0.43300604820251465], [0.9375643730163574], [0.09268323332071304], [0.9229183793067932], [0.8621535897254944], [0.06497684121131897], [0.06616272777318954], [0.06216553971171379], [0.07309824973344803], [0.8474242091178894], [0.08275184035301208], [0.07309824973344803], [0.08421067893505096], [0.08365735411643982], [0.08238093554973602], [0.08547026664018631], [0.07309824973344803], [0.06789728254079819], [0.07309824973344803], [0.06776038557291031], [0.07309824973344803], [0.07309824973344803], [0.08486273139715195], [0.07501691579818726], [0.06776038557291031], [0.07309824973344803], [0.07856043428182602], [0.07309824973344803], [0.08249928057193756], [0.06776038557291031], [0.08315727859735489], [0.07309824973344803], [0.08222267031669617], [0.062368765473365784], [0.0858049988746643], [0.07309824973344803], [0.07309824973344803], [0.08422467857599258], [0.06055666133761406], [0.06060457602143288], [0.07309824973344803], [0.07309824973344803], [0.08275184035301208], [0.06055666133761406], [0.9080937504768372], [0.07494180649518967], [0.9262742400169373], [0.061346136033535004], [0.08449742197990417], [0.06776038557291031], [0.08088862895965576], [0.06620252877473831], [0.07309824973344803], [0.06776038557291031], [0.07309824973344803], [0.06497684121131897], [0.06945395469665527], [0.0690939873456955], [0.07309824973344803], [0.07309824973344803], [0.0698944628238678], [0.061346136033535004], [0.7921165227890015], [0.07384149730205536], [0.06462284177541733], [0.05939589813351631], [0.06743097305297852], [0.07309824973344803], [0.07789640873670578], [0.07309824973344803], [0.08088862895965576], [0.08353433758020401], [0.0677603930234909], [0.0698944628238678], [0.06568688899278641]]",2021-05-10T00:00:00.000000000,[]
