CF1,f11,MAE1,MAE2,pred,date,countries
"[[79  5]
 [ 0  3]]",0.7573898434638977,14.0,14.0,"[30.398351669311523, 30.398351669311523]",2021-01-04T00:00:00.000000000,"['Argentina', 'Chile']"
"[[80  4]
 [ 0  3]]",0.787804901599884,14.0,14.0,"[42.92454147338867, 42.92454147338867]",2021-01-18T00:00:00.000000000,"['Argentina', 'Chile']"
"[[80  4]
 [ 0  3]]",0.787804901599884,14.0,14.0,"[40.3276252746582, 40.3276252746582]",2021-02-01T00:00:00.000000000,"['Argentina', 'Chile']"
"[[83  1]
 [ 0  3]]",0.9255774021148682,56.0,56.0,"[68.54559326171875, 68.54559326171875]",2021-02-15T00:00:00.000000000,"['Argentina', 'Chile']"
"[[82  2]
 [ 0  3]]",0.8689758777618408,-1,-1,"[[0.9020266532897949], [0.04660675674676895], [0.04800335317850113], [0.044841643422842026], [0.04800335317850113], [0.049342166632413864], [0.046905141323804855], [0.04660675674676895], [0.6644039750099182], [0.049342166632413864], [0.04538896307349205], [0.04660675674676895], [0.04341386258602142], [0.9020153284072876], [0.03491666167974472], [0.485834002494812], [0.04800335317850113], [0.04856492951512337], [0.04832223057746887], [0.04916202649474144], [0.04660675674676895], [0.5572462677955627], [0.04316865652799606], [0.04660675674676895], [0.041790671646595], [0.04230576008558273], [0.0435294471681118], [0.04065147414803505], [0.04660675674676895], [0.04797643795609474], [0.04660675674676895], [0.04800335317850113], [0.04660675674676895], [0.04660675674676895], [0.04119528457522392], [0.04610751196742058], [0.04800335317850113], [0.04660675674676895], [0.04522819072008133], [0.04660675674676895], [0.04341386258602142], [0.04800335317850113], [0.04277919977903366], [0.04660675674676895], [0.043684735894203186], [0.0491178035736084], [0.04035625606775284], [0.04660675674676895], [0.04660675674676895], [0.04177778586745262], [0.049518462270498276], [0.049507688730955124], [0.04660675674676895], [0.04660675674676895], [0.04316865652799606], [0.049518462270498276], [0.10618628561496735], [0.04612673446536064], [0.6294487714767456], [0.049342166632413864], [0.041527315974235535], [0.04800335317850113], [0.04427538067102432], [0.048314183950424194], [0.04660675674676895], [0.04800335317850113], [0.04660675674676895], [0.04856492951512337], [0.04760425537824631], [0.047706522047519684], [0.04660675674676895], [0.04660675674676895], [0.04748006910085678], [0.049342166632413864], [0.43127119541168213], [0.04641132801771164], [0.04863840714097023], [0.04978272691369057], [0.04806836321949959], [0.04660675674676895], [0.045388951897621155], [0.04660675674676895], [0.04427538067102432], [0.042421501129865646], [0.048003342002630234], [0.04748006910085678], [0.04841899499297142]]",2021-03-01T00:00:00.000000000,[]
