CF1,f11,MAE1,MAE2,pred,date,countries
"[[70  0]
 [16  1]]",0.504273533821106,28.0,28.0,"[3.5030529499053955, -0.38615864515304565, 2.856165647506714, 3.624044895172119, 3.810436725616455, 3.1702165603637695, 3.022764205932617, 3.1702165603637695, 3.5030529499053955, 2.862457036972046, 2.807188034057617, 3.022764205932617, 2.9415464401245117, 3.1702165603637695, 3.082961320877075, 3.1899542808532715, 3.1702165603637695]",2023-05-22T00:00:00.000000000,"['Canada', 'China', 'Denmark', 'France', 'Germany', 'Iceland', 'Ireland', 'Israel', 'Japan', 'Luxembourg', 'Netherlands', 'Portugal', 'Singapore', 'South Korea', 'Spain', 'Sweden', 'USA']"
"[[56 14]
 [ 0 17]]",0.7986111044883728,14.0,14.0,"[70.96592712402344, 32.43825149536133, 40.1766357421875, 39.90059280395508, 54.9622688293457, 29.814712524414062, 30.046371459960938, 2.036281108856201, 31.872840881347656, 29.87042236328125, 17.229164123535156, 54.9622688293457, 27.346290588378906, 29.052433013916016, 54.9622688293457]",2023-06-05T00:00:00.000000000,"['Canada', 'Denmark', 'France', 'Germany', 'Iceland', 'Ireland', 'Israel', 'Japan', 'Luxembourg', 'Netherlands', 'Singapore', 'South Korea', 'Spain', 'Sweden', 'USA']"
"[[59 11]
 [ 0 17]]",0.8351421356201172,19.600000381469727,14.0,"[9.978785514831543, 33.03583526611328, 51.911041259765625, 48.13334655761719, 69.52375030517578, 38.02838897705078, 38.33658981323242, 0.1381312608718872, 40.575538635253906, 38.06989288330078, 1.554266095161438, 1.310891032218933, 38.06391525268555, 19.28729248046875, 1.36018967628479]",2023-06-19T00:00:00.000000000,"['Canada', 'Denmark', 'France', 'Germany', 'Iceland', 'Ireland', 'Israel', 'Japan', 'Luxembourg', 'Netherlands', 'Singapore', 'South Korea', 'Spain', 'Sweden', 'USA']"
"[[59 11]
 [ 1 16]]",0.8174825310707092,10.5,0.0,"[2.5933547019958496, 46.21520233154297, 1.424177646636963, -6.515552520751953]",2023-07-03T00:00:00.000000000,"['Denmark', 'Iceland', 'Israel', 'USA']"
"[[57 13]
 [ 2 15]]",0.7751938104629517,-1,-1,"[[0.1509028673171997], [0.146701842546463], [0.15184521675109863], [0.5529845356941223], [0.15184521675109863], [0.19943225383758545], [0.8643834590911865], [0.1467018574476242], [0.1373223215341568], [0.45422208309173584], [0.1424786001443863], [0.2139795571565628], [0.995789110660553], [0.1509028673171997], [0.3498235046863556], [0.14038541913032532], [0.15184521675109863], [0.2506263852119446], [0.523090124130249], [0.8603793978691101], [0.146701842546463], [0.15520228445529938], [0.3998704254627228], [0.146701842546463], [0.6143884658813477], [0.9175516963005066], [0.1360235959291458], [0.8921010494232178], [0.146701842546463], [0.15170684456825256], [0.146701842546463], [0.6386001110076904], [0.146701842546463], [0.966748058795929], [0.27091315388679504], [0.6159706711769104], [0.7959741950035095], [0.7936367392539978], [0.5341420769691467], [0.146701842546463], [0.3085026144981384], [0.15184521675109863], [0.133417546749115], [0.7936367392539978], [0.19827239215373993], [0.8268743753433228], [0.5725675225257874], [0.146701842546463], [0.146701842546463], [0.9495941996574402], [0.30882710218429565], [0.8051919341087341], [0.146701842546463], [0.146701842546463], [0.6430642604827881], [0.30882710218429565], [0.146713986992836], [0.4707093834877014], [0.14038541913032532], [0.45422208309173584], [0.3629647493362427], [0.9354057908058167], [0.1386137455701828], [0.15344642102718353], [0.146701842546463], [0.15184521675109863], [0.146701842546463], [0.6506237387657166], [0.32322582602500916], [0.28416186571121216], [0.1467018574476242], [0.9813299775123596], [0.9286224842071533], [0.19943225383758545], [0.157151460647583], [0.8310658931732178], [0.6524577736854553], [0.3556726574897766], [0.4454387128353119], [0.146701842546463], [0.1424786001443863], [0.9814515709877014], [0.1386137455701828], [0.18511836230754852], [0.15184521675109863], [0.816805899143219], [0.2543885111808777]]",2023-07-17T00:00:00.000000000,[]
