CF1,f11,MAE1,MAE2,pred,date,countries
"[[86  0]
 [ 1  0]]",0.4971098303794861,0.0,0.0,[3.491868495941162],2021-02-01T00:00:00.000000000,['India']
"[[86  0]
 [ 1  0]]",0.4971098303794861,-1,-1,"[[0.16876234114170074], [0.16876234114170074], [0.16876234114170074], [0.16876234114170074], [0.16876234114170074], [0.16876234114170074], [0.16876234114170074], [0.16876234114170074], [0.16876234114170074], [0.16876234114170074], [0.16876234114170074], [0.16876234114170074], [0.16876234114170074], [0.16876234114170074], [0.16876234114170074], [0.16876234114170074], [0.16876234114170074], [0.16876234114170074], [0.16876234114170074], [0.16876234114170074], [0.16876234114170074], [0.16876234114170074], [0.16876234114170074], [0.16876234114170074], [0.16876234114170074], [0.16876234114170074], [0.16876234114170074], [0.16876234114170074], [0.16876234114170074], [0.16876234114170074], [0.16876234114170074], [0.16876234114170074], [0.16876234114170074], [0.16876234114170074], [0.16876234114170074], [0.16876234114170074], [0.16876234114170074], [0.16876234114170074], [0.16876234114170074], [0.16876234114170074], [0.16876234114170074], [0.16876234114170074], [0.16876234114170074], [0.16876234114170074], [0.16876234114170074], [0.16876234114170074], [0.16876234114170074], [0.16876234114170074], [0.16876234114170074], [0.16876234114170074], [0.16876234114170074], [0.16876234114170074], [0.16876234114170074], [0.16876234114170074], [0.16876234114170074], [0.16876234114170074], [0.16876234114170074], [0.16876234114170074], [0.16876234114170074], [0.16876234114170074], [0.16876234114170074], [0.16876234114170074], [0.16876234114170074], [0.16876234114170074], [0.16876234114170074], [0.16876234114170074], [0.16876234114170074], [0.16876234114170074], [0.16876234114170074], [0.16876234114170074], [0.16876234114170074], [0.16876234114170074], [0.16876234114170074], [0.16876234114170074], [0.16876234114170074], [0.16876234114170074], [0.16876234114170074], [0.16876234114170074], [0.16876234114170074], [0.16876234114170074], [0.16876234114170074], [0.16876234114170074], [0.16876234114170074], [0.16876234114170074], [0.16876234114170074], [0.16876234114170074], [0.16876234114170074]]",2021-02-15T00:00:00.000000000,[]
