CF1,f11,MAE1,MAE2,pred,date,countries
"[[ 0 83]
 [ 0  4]]",0.04395604506134987,0.0,0.0,"[-0.1470341831445694, -0.1470341831445694, -0.1470341831445694]",2021-03-08T00:00:00.000000000,"['Canada', 'Germany', 'USA']"
"[[83  0]
 [ 4  0]]",0.4882352948188782,-1,-1,"[[0.18852774798870087], [0.18852774798870087], [0.18852774798870087], [0.18852774798870087], [0.18852774798870087], [0.18852774798870087], [0.18852774798870087], [0.18852774798870087], [0.18852774798870087], [0.18852774798870087], [0.18852774798870087], [0.18852774798870087], [0.18852774798870087], [0.18852774798870087], [0.18852774798870087], [0.18852774798870087], [0.18852774798870087], [0.18852774798870087], [0.18852774798870087], [0.18852774798870087], [0.18852774798870087], [0.18852774798870087], [0.18852774798870087], [0.18852774798870087], [0.18852774798870087], [0.18852774798870087], [0.18852774798870087], [0.18852774798870087], [0.18852774798870087], [0.18852774798870087], [0.18852774798870087], [0.18852774798870087], [0.18852774798870087], [0.18852774798870087], [0.18852774798870087], [0.18852774798870087], [0.18852774798870087], [0.18852774798870087], [0.18852774798870087], [0.18852774798870087], [0.18852774798870087], [0.18852774798870087], [0.18852774798870087], [0.18852774798870087], [0.18852774798870087], [0.18852774798870087], [0.18852774798870087], [0.18852774798870087], [0.18852774798870087], [0.18852774798870087], [0.18852774798870087], [0.18852774798870087], [0.18852774798870087], [0.18852774798870087], [0.18852774798870087], [0.18852774798870087], [0.18852774798870087], [0.18852774798870087], [0.18852774798870087], [0.18852774798870087], [0.18852774798870087], [0.18852774798870087], [0.18852774798870087], [0.18852774798870087], [0.18852774798870087], [0.18852774798870087], [0.18852774798870087], [0.18852774798870087], [0.18852774798870087], [0.18852774798870087], [0.18852774798870087], [0.18852774798870087], [0.18852774798870087], [0.18852774798870087], [0.18852774798870087], [0.18852774798870087], [0.18852774798870087], [0.18852774798870087], [0.18852774798870087], [0.18852774798870087], [0.18852774798870087], [0.18852774798870087], [0.18852774798870087], [0.18852774798870087], [0.18852774798870087], [0.18852774798870087], [0.18852774798870087]]",2021-03-22T00:00:00.000000000,[]
