CF1,f11,MAE1,MAE2,pred,date,countries
"[[ 0 53]
 [ 0 34]]",0.28099173307418823,114.88235473632812,119.0,"[2.637937307357788, 2.9159483909606934, 2.637937307357788, -4.01045036315918, 2.7372994422912598, 2.762664794921875, 3.0381851196289062, 3.0593717098236084, 2.762664794921875, 3.1348562240600586, 3.283780574798584, 2.762664794921875, 2.762664794921875, -7.8791422843933105, 2.8054511547088623, 2.637937307357788, 2.762664794921875, 2.8818955421447754, 2.502336025238037, 3.181772470474243, 2.455584764480591, 3.0593717098236084, 2.964639663696289, 2.637937307357788, 2.762664794921875, 2.669928550720215, 2.688857078552246, 2.7793610095977783, 2.560304641723633, 2.6299448013305664, 2.867814779281616, 2.762664794921875, 2.688857078552246, 1.7792749404907227]",2021-01-04T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Estonia', 'Fiji', 'France', 'Germany', 'Ghana', 'Hong Kong', 'India', 'Indonesia', 'Ireland', 'Israel', 'Italy', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Qatar', 'Rwanda', 'Seychelles', 'Slovenia', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Turkey', 'USA', 'United Kingdom', 'Vietnam']"
"[[47  6]
 [29  5]]",0.475452184677124,83.38235473632812,91.0,"[3.2990334033966064, 3.643967390060425, 3.2990334033966064, -0.5056516528129578, 3.422314167022705, 3.453784942626953, 3.8030989170074463, 3.8309285640716553, 59.02186965942383, 3.9300808906555176, 4.125699996948242, 3.4537851810455322, 3.4537851810455322, -1.9246392250061035, 3.506871223449707, 3.2990334033966064, 3.453784942626953, 3.601716995239258, 3.1307902336120605, 3.9917070865631104, 3.072784900665283, 3.8309285640716553, 3.706493854522705, 26.386857986450195, 59.02186965942383, 3.3387255668640137, 3.362210512161255, 3.4745004177093506, 3.2027132511138916, 3.2891170978546143, 3.584246873855591, 3.4537851810455322, 3.362210512161255, 2.7944986820220947]",2021-02-01T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Estonia', 'Fiji', 'France', 'Germany', 'Ghana', 'Hong Kong', 'India', 'Indonesia', 'Ireland', 'Israel', 'Italy', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Qatar', 'Rwanda', 'Seychelles', 'Slovenia', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Turkey', 'USA', 'United Kingdom', 'Vietnam']"
"[[27 26]
 [ 2 32]]",0.6770943999290466,51.75757598876953,42.0,"[13.937774658203125, 51.682071685791016, 31.082477569580078, 19.22080421447754, 76.24620819091797, 43.816287994384766, -13.592914581298828, 27.004003524780273, 82.9515380859375, 91.16547393798828, 82.47412872314453, 82.96832275390625, 5.197571754455566, 33.391361236572266, 29.71494483947754, 70.23450469970703, 5.197571754455566, 57.70368957519531, 66.7853775024414, -4.075475692749023, 57.81618881225586, 36.792015075683594, 39.827537536621094, 37.06259536743164, 82.9515380859375, 36.54607009887695, 52.10977554321289, 46.66783905029297, 61.10060501098633, 38.64769744873047, 27.68955421447754, 78.74935913085938, 36.023109436035156]",2021-02-08T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Estonia', 'Fiji', 'France', 'Germany', 'Ghana', 'Hong Kong', 'India', 'Indonesia', 'Ireland', 'Israel', 'Italy', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Qatar', 'Rwanda', 'Seychelles', 'Slovenia', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Turkey', 'United Kingdom', 'Vietnam']"
"[[30 23]
 [ 3 31]]",0.7011099457740784,47.727272033691406,49.0,"[21.19298553466797, 79.20002746582031, 45.650089263916016, -16.05615234375, 111.16352844238281, 64.18282318115234, 157.07666015625, 40.400360107421875, 120.92120361328125, 134.0250244140625, 121.34321594238281, 120.92120361328125, 8.994674682617188, -23.459922790527344, 43.77458953857422, 102.38845825195312, 8.994672775268555, 90.31459045410156, 97.30398559570312, 127.71041870117188, 84.27633666992188, 54.58495330810547, 58.53166198730469, 54.32649230957031, 120.92120361328125, 60.851776123046875, 76.15474700927734, 68.32583618164062, 91.40716552734375, 56.60838317871094, 40.87900924682617, 114.76031494140625, 49.57789993286133]",2021-02-15T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Estonia', 'Fiji', 'France', 'Germany', 'Ghana', 'Hong Kong', 'India', 'Indonesia', 'Ireland', 'Israel', 'Italy', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Qatar', 'Rwanda', 'Seychelles', 'Slovenia', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Turkey', 'United Kingdom', 'Vietnam']"
"[[30 23]
 [ 3 31]]",0.7011099457740784,41.15151596069336,28.0,"[22.493709564208984, 82.98991394042969, 44.193389892578125, 28.177001953125, 104.27128601074219, 61.30371856689453, -292.6839599609375, 40.5839958190918, 113.23197174072266, 127.8447036743164, 115.92767333984375, 113.23197174072266, 12.162301063537598, 48.3514404296875, 42.67666244506836, 96.12163543701172, 12.162300109863281, 98.86258697509766, 91.3064956665039, -218.50575256347656, 79.32754516601562, 53.56605529785156, 56.37455368041992, 52.13423156738281, 113.23197174072266, 74.67887115478516, 72.17267608642578, 65.11540985107422, 91.05753326416016, 54.213138580322266, 40.10093307495117, 107.50537872314453, 50.6566162109375]",2021-02-22T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Estonia', 'Fiji', 'France', 'Germany', 'Ghana', 'Hong Kong', 'India', 'Indonesia', 'Ireland', 'Israel', 'Italy', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Qatar', 'Rwanda', 'Seychelles', 'Slovenia', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Turkey', 'United Kingdom', 'Vietnam']"
"[[31 22]
 [ 3 31]]",0.7126436829566956,40.727272033691406,35.0,"[24.67850685119629, 67.21460723876953, 42.185829162597656, -28.07197380065918, 95.15203857421875, 57.37421798706055, 132.8697509765625, 41.10679244995117, 103.0752182006836, 113.7881088256836, 104.1076889038086, 103.0752182006836, 17.35157012939453, -43.20100021362305, 41.09706497192383, 87.84857940673828, 17.3515682220459, 73.88570404052734, 83.43521881103516, 109.58031463623047, 72.82685089111328, 52.444087982177734, 53.3443717956543, 49.15121078491211, 103.0752182006836, 48.56828689575195, 66.8531265258789, 60.74935531616211, 77.06524658203125, 50.97403335571289, 38.927703857421875, 97.9381332397461, 44.849979400634766]",2021-03-01T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Estonia', 'Fiji', 'France', 'Germany', 'Ghana', 'Hong Kong', 'India', 'Indonesia', 'Ireland', 'Israel', 'Italy', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Qatar', 'Rwanda', 'Seychelles', 'Slovenia', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Turkey', 'United Kingdom', 'Vietnam']"
"[[30 23]
 [ 3 31]]",0.7011099457740784,35.875,28.0,"[25.980131149291992, 80.2506103515625, 44.085792541503906, 29.4912109375, 99.37989807128906, 59.96025848388672, -225.92916870117188, 43.15340042114258, 107.47675323486328, 121.55742645263672, 111.09754943847656, 107.64090728759766, 18.548877716064453, 48.861751556396484, 42.913021087646484, 91.76643371582031, 18.54887580871582, 94.573486328125, 87.16716766357422, -172.50393676757812, 76.106689453125, 55.07356643676758, 55.7016487121582, 51.308692932128906, 107.47675323486328, 72.0829849243164, 69.84327697753906, 63.482086181640625, 87.0032958984375, 53.275455474853516, 102.28584289550781, 49.94866943359375]",2021-03-08T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Estonia', 'Fiji', 'France', 'Germany', 'Ghana', 'Hong Kong', 'India', 'Indonesia', 'Ireland', 'Israel', 'Italy', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Qatar', 'Rwanda', 'Seychelles', 'Slovenia', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'United Kingdom', 'Vietnam']"
"[[37 16]
 [ 5 29]]",0.7565622925758362,53.15625,35.0,"[32.10768508911133, 92.25472259521484, 57.151641845703125, 17.769060134887695, 124.42330169677734, 76.8154296875, 173.13751220703125, 54.27082061767578, 134.64385986328125, 150.1269073486328, 138.30699157714844, 134.51332092285156, 20.200969696044922, 29.050472259521484, 56.38560485839844, 114.8443374633789, 20.200969696044922, 102.59504699707031, 108.77933502197266, 144.27748107910156, 95.22296905517578, 68.84769439697266, 72.41658782958984, 66.02400970458984, 134.64385986328125, 71.01553344726562, 88.50291442871094, 81.1386489868164, 102.59136199951172, 68.24158477783203, 127.76133728027344, 60.75956344604492]",2021-03-15T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Estonia', 'Fiji', 'France', 'Germany', 'Ghana', 'Hong Kong', 'India', 'Indonesia', 'Ireland', 'Israel', 'Italy', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Qatar', 'Rwanda', 'Seychelles', 'Slovenia', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'United Kingdom', 'Vietnam']"
"[[33 20]
 [ 3 31]]",0.7354924082756042,32.0,28.0,"[28.30047035217285, 68.29318237304688, 46.200443267822266, -8.783218383789062, 90.61085510253906, 60.80493927001953, 45.586517333984375, 102.80445098876953, 102.51448822021484, 100.8096694946289, 102.9342269897461, 20.404111862182617, 46.01585006713867, 59.43719482421875, 20.404111862182617, 78.1093521118164, -48.221317291259766, 73.52336120605469, 56.079078674316406, 58.08709716796875, 52.55786895751953, 102.80445098876953, 53.845333099365234, 62.918113708496094, 63.989463806152344, 70.08802032470703, 54.24907684326172, 47.867584228515625]",2021-03-22T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Estonia', 'Fiji', 'France', 'Germany', 'Ghana', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Qatar', 'Rwanda', 'Seychelles', 'Slovenia', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[37 16]
 [ 4 30]]",0.7686170339584351,27.75,21.0,"[23.607982635498047, 51.03904342651367, 34.12785339355469, -43.12876510620117, 69.90067291259766, 43.8015022277832, 35.813846588134766, 75.7165756225586, 83.16783142089844, 77.3823013305664, 75.5243911743164, 19.733257293701172, 34.309226989746094, 64.70640563964844, 19.73325538635254, 61.57102966308594, 80.84136962890625, 54.039859771728516, 42.60293960571289, 42.40871047973633, 38.32675552368164, 75.7165756225586, 36.872093200683594, 50.60276794433594, 46.14328384399414, 56.950130462646484, 39.6817626953125, 35.49957275390625]",2021-03-29T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Estonia', 'Fiji', 'France', 'Germany', 'Ghana', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Qatar', 'Rwanda', 'Seychelles', 'Slovenia', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
