CF1,f11,MAE1,MAE2,pred,date,countries
"[[66 10]
 [ 0 11]]",0.8085387349128723,53.20000076293945,42.0,"[20.55576515197754, 22.349172592163086, 19.04350471496582, 20.55576515197754, 13.3003511428833, 34.5111198425293, 46.87600326538086, 24.660005569458008, 28.295686721801758, 23.3179874420166]",2023-02-13T00:00:00.000000000,"['Australia', 'Brunei', 'China', 'Ireland', 'Japan', 'Malaysia', 'Mauritius', 'Singapore', 'Thailand', 'Vietnam']"
"[[66 10]
 [ 0 11]]",0.8085387349128723,29.399999618530273,14.0,"[30.850887298583984, 25.015422821044922, 27.435102462768555, 30.850887298583984, 21.756256103515625, 46.214073181152344, 66.58987426757812, 34.7516975402832, 39.75945281982422, 33.76809310913086]",2023-02-27T00:00:00.000000000,"['Australia', 'Brunei', 'China', 'Ireland', 'Japan', 'Malaysia', 'Mauritius', 'Singapore', 'Thailand', 'Vietnam']"
"[[66 10]
 [ 1 10]]",0.7841191291809082,23.799999237060547,14.0,"[13.803802490234375, 31.287492752075195, 40.10067367553711, 42.25313186645508, 31.427663803100586, 52.6357536315918, 89.42768859863281, 31.24730110168457, 50.50816345214844, 46.031070709228516]",2023-03-13T00:00:00.000000000,"['Australia', 'Brunei', 'China', 'Ireland', 'Japan', 'Malaysia', 'Mauritius', 'Singapore', 'Thailand', 'Vietnam']"
"[[66 10]
 [ 2  9]]",0.7583333253860474,22.399999618530273,14.0,"[8.609943389892578, 8.621294975280762, 38.42392349243164, 33.03307342529297, 16.02178192138672, 11.139495849609375, 60.76206970214844, 8.325799942016602, 14.10252857208252, 27.787328720092773]",2023-03-27T00:00:00.000000000,"['Australia', 'Brunei', 'China', 'Ireland', 'Japan', 'Malaysia', 'Mauritius', 'Singapore', 'Thailand', 'Vietnam']"
"[[66 10]
 [ 1 10]]",0.7841191291809082,17.11111068725586,14.0,"[-3.178605079650879, 2.054964780807495, 9.609405517578125, 18.706300735473633, 6.49293851852417, -0.4986964464187622, 31.69538688659668, -1.4240998029708862, 3.6363635063171387]",2023-04-10T00:00:00.000000000,"['Australia', 'Brunei', 'China', 'Ireland', 'Japan', 'Malaysia', 'Mauritius', 'Singapore', 'Vietnam']"
"[[66 10]
 [ 0 11]]",0.8085387349128723,7.0,0.0,"[21.016990661621094, 10.795432090759277, 30.174325942993164, -5.048042297363281, -25.297115325927734, 11.533699989318848]",2023-04-24T00:00:00.000000000,"['Australia', 'China', 'Ireland', 'Japan', 'Malaysia', 'Mauritius']"
"[[66 10]
 [ 1 10]]",0.7841191291809082,9.333333015441895,14.0,"[27.66160774230957, -24.49333953857422, 37.16358184814453]",2023-05-08T00:00:00.000000000,"['Australia', 'China', 'Ireland']"
"[[66 10]
 [ 0 11]]",0.8085387349128723,7.0,0.0,"[1.4074718952178955, 11.08940315246582]",2023-05-22T00:00:00.000000000,"['China', 'Ireland']"
"[[66 10]
 [ 0 11]]",0.8085387349128723,0.0,0.0,[5.6056599617004395],2023-06-05T00:00:00.000000000,['Ireland']
"[[66 10]
 [ 0 11]]",0.8085387349128723,-1,-1,"[[0.08878515660762787], [0.09053349494934082], [0.8429802060127258], [0.08742094784975052], [0.08820489048957825], [0.7121358513832092], [0.0907829999923706], [0.09053349494934082], [0.08575988560914993], [0.9107329249382019], [0.08838777244091034], [0.833236038684845], [0.08489130437374115], [0.08878515660762787], [0.6947608590126038], [0.08732213079929352], [0.08820489048957825], [0.08646120876073837], [0.0872085690498352], [0.0846618264913559], [0.09053349494934082], [0.08618874847888947], [0.08445574343204498], [0.09053349494934082], [0.0820021703839302], [0.28715780377388], [0.08509648591279984], [0.07996587455272675], [0.09053349494934082], [0.08828973025083542], [0.09053349494934082], [0.08820489048957825], [0.09053349494934082], [0.09053349494934082], [0.9123639464378357], [0.7909557819366455], [0.8822720050811768], [0.09053349494934082], [0.08810396492481232], [0.09053349494934082], [0.7498822212219238], [0.08820489048957825], [0.08376333117485046], [0.09053349494934082], [0.08537203073501587], [0.08479326218366623], [0.9309595227241516], [0.09053349494934082], [0.9234287738800049], [0.0819791629910469], [0.7994905114173889], [0.0836450383067131], [0.09053349494934082], [0.09053349494934082], [0.08445574343204498], [0.7994905114173889], [0.09053966403007507], [0.7558576464653015], [0.08732213079929352], [0.8215085864067078], [0.08153203874826431], [0.08820489048957825], [0.08641895651817322], [0.0872335284948349], [0.09053349494934082], [0.08820489048957825], [0.09053349494934082], [0.8719605207443237], [0.08924838900566101], [0.08902767300605774], [0.09053349494934082], [0.09053349494934082], [0.08951772004365921], [0.7121358513832092], [0.08505329489707947], [0.09018967300653458], [0.08623681217432022], [0.7300189137458801], [0.8168485164642334], [0.09053349494934082], [0.08838777244091034], [0.09053349494934082], [0.08641895651817322], [0.08312664926052094], [0.08820489048957825], [0.723738968372345], [0.8764294981956482]]",2023-06-19T00:00:00.000000000,[]
